6.16, 0.0318973, -0.0289162, 0.0241515, -0.0324472, 0.29924, 0.00260636, 0.00634211, 0.202673, 3.05287e-06, 
6.17, 0.0318448, 0.0184747, 0.0241868, -0.0286637, 0.454692, 0.0026037, 0.00769031, 0.0627635, 3.065e-06, 
6.18, 0.0322655, 0.0654878, 0.0242224, -0.0234201, 0.590188, 0.00260195, 0.00755633, -0.0890282, 3.07775e-06, 
6.19, 0.0331488, 0.110778, 0.0242593, -0.0169464, 0.69984, 0.00260137, 0.00596801, -0.223386, 3.08961e-06, 
6.2, 0.034471, 0.153057, 0.0242983, -0.00952551, 0.778939, 0.00260219, 0.00323554, -0.31419, 3.09929e-06, 
6.21, 0.0361959, 0.191135, 0.0243403, -0.00148094, 0.824151, 0.00260456, -0.000109752, -0.344057, 3.10587e-06, 
6.22, 0.0382761, 0.223951, 0.0243859, 0.00683805, 0.833652, 0.00260857, -0.00342111, -0.307619, 3.10907e-06, 
6.23, 0.0406544, 0.250605, 0.024436, 0.0150718, 0.807188, 0.00261425, -0.00606239, -0.212269, 3.10925e-06, 
6.24, 0.0432653, 0.270384, 0.024491, 0.0228658, 0.746059, 0.00262153, -0.00752903, -0.076476, 3.10734e-06, 
6.25, 0.0460374, 0.282778, 0.0245512, 0.0298863, 0.653043, 0.00263029, -0.00754203, 0.0738207, 3.10468e-06, 
6.26, 0.0488952, 0.287497, 0.024617, 0.0358338, 0.532253, 0.00264036, -0.00610081, 0.209651, 3.10274e-06, 
6.27, 0.0517615, 0.284474, 0.0246883, 0.040456, 0.388946, 0.00265148, -0.00348689, 0.304594, 3.10287e-06, 
6.28, 0.0545593, 0.273863, 0.0247652, 0.043558, 0.229288, 0.00266338, -0.000208741, 0.340432, 3.10599e-06, 
6.29, 0.0572146, 0.256035, 0.0248474, 0.0450098, 0.0600989, 0.00267573, 0.00309951, 0.310622, 3.11245e-06, 
6.3, 0.0596578, 0.231559, 0.0249345, 0.0447521, -0.111425, 0.0026882, 0.00580191, 0.221288, 3.12198e-06, 
6.31, 0.0618261, 0.201184, 0.0250261, 0.0427983, -0.277865, 0.00270044, 0.00738194, 0.0897702, 3.13367e-06, 
6.32, 0.0636648, 0.165817, 0.0251215, 0.039236, -0.43196, 0.00271213, 0.00753889, -0.0587888, 3.14625e-06, 
6.33, 0.0651292, 0.12649, 0.02522, 0.0342227, -0.567023, 0.00272295, 0.00624442, -0.19581, 3.15825e-06, 
6.34, 0.0661852, 0.0843322, 0.0253209, 0.0279786, -0.67725, 0.00273265, 0.00375146, -0.294631, 3.16833e-06, 
6.35, 0.0668103, 0.0405342, 0.0254232, 0.0207765, -0.757959, 0.00274099, 0.00054513, -0.336254, 3.17551e-06, 
6.36, 0.0669944, -0.00368412, 0.0255261, 0.0129294, -0.80579, 0.00274782, -0.002754, -0.312995, 3.17938e-06, 
6.37, 0.0667393, -0.0471061, 0.0256288, 0.00477706, -0.818831, 0.00275304, -0.00551134, -0.229719, 3.18017e-06, 
6.38, 0.0660589, -0.0885461, 0.0257303, -0.00332944, -0.796674, 0.00275663, -0.00719956, -0.102628, 3.17871e-06, 
6.39, 0.0649787, -0.126888, 0.0258298, -0.0110423, -0.740414, 0.00275863, -0.0074972, 0.0439604, 3.17624e-06, 
6.4, 0.0635349, -0.161115, 0.0259266, -0.0180321, -0.652578, 0.00275916, -0.00634883, 0.181895, 3.1742e-06, 
6.41, 0.0617732, -0.190336, 0.02602, -0.0240011, -0.537005, 0.00275838, -0.0039789, 0.284336, 3.17395e-06, 
6.42, 0.0597474, -0.213808, 0.0261095, -0.028696, -0.398669, 0.00275654, -0.000848741, 0.331552, 3.17649e-06, 
6.43, 0.0575181, -0.230951, 0.0261945, -0.031918, -0.243468, 0.0027539, 0.00243549, 0.314755, 3.1823e-06, 
6.44, 0.0551509, -0.24136, 0.0262747, -0.0335309, -0.0779825, 0.00275078, 0.0052417, 0.237566, 3.1912e-06, 
6.45, 0.0527142, -0.244819, 0.0263499, -0.0334666, 0.0907861, 0.0027475, 0.00703288, 0.115042, 3.20243e-06, 
6.46, 0.0502778, -0.241293, 0.0264201, -0.0317284, 0.255579, 0.00274441, 0.00746783, -0.0293515, 3.2148e-06, 
6.47, 0.0479111, -0.230936, 0.0264854, -0.0283924, 0.409206, 0.00274182, 0.00646473, -0.167924, 3.22688e-06, 
6.48, 0.0456808, -0.214077, 0.0265459, -0.023604, 0.544984, 0.00274005, 0.00421972, -0.273722, 3.2373e-06, 
6.49, 0.0436496, -0.191216, 0.0266021, -0.017572, 0.657038, 0.00273937, 0.00116999, -0.326333, 3.24503e-06, 
6.5, 0.0418744, -0.163003, 0.0266543, -0.0105586, 0.74057, 0.00273999, -0.0020936, -0.315901, 3.24956e-06, 
6.51, 0.0404048, -0.130222, 0.0267032, -0.0028678, 0.792061, 0.00274209, -0.00494253, -0.244821, 3.25098e-06, 
6.52, 0.0392822, -0.0937721, 0.0267493, 0.00516837, 0.809411, 0.00274577, -0.00683132, -0.126994, 3.24999e-06, 
6.53, 0.0385384, -0.0546398, 0.0267936, 0.0132042, 0.792018, 0.00275106, -0.0074, 0.0149873, 3.24776e-06, 
6.54, 0.0381949, -0.0138753, 0.0268366, 0.0208955, 0.740778, 0.00275793, -0.00654104, 0.153929, 3.24567e-06, 
6.55, 0.0382627, 0.0274359, 0.0268793, 0.0279143, 0.658025, 0.00276627, -0.00442254, 0.262823, 3.2451e-06, 
6.56, 0.0387418, 0.0681958, 0.0269224, 0.0339628, 0.547413, 0.00277592, -0.00145717, 0.320626, 3.24711e-06, 
6.57, 0.0396211, 0.107325, 0.0269668, 0.0387854, 0.413742, 0.00278666, 0.00178027, 0.316454, 3.25227e-06, 
6.58, 0.0408794, 0.143796, 0.0270133, 0.0421796, 0.262743, 0.00279823, 0.00466594, 0.25149, 3.26054e-06, 
6.59, 0.042485, 0.176659, 0.0270625, 0.0440038, 0.100841, 0.00281031, 0.006647, 0.138479, 3.27129e-06, 
6.6, 0.0443977, 0.205068, 0.0271152, 0.0441828, -0.065116, 0.00282259, 0.00734571, -0.000880726, 3.2834e-06, 
6.61, 0.0465691, 0.228306, 0.0271718, 0.0427116, -0.228037, 0.00283474, 0.00662963, -0.139926, 3.29549e-06, 
6.62, 0.0489446, 0.245798, 0.0272329, 0.0396559, -0.380856, 0.00284644, 0.00463907, -0.251651, 3.30622e-06, 
6.63, 0.0514645, 0.257127, 0.0272987, 0.0351503, -0.516973, 0.00285737, 0.00176188, -0.314438, 3.31446e-06, 
6.64, 0.0540657, 0.262047, 0.0273696, 0.0293918, -0.630558, 0.00286727, -0.00144396, -0.316413, 3.31962e-06, 
6.65, 0.0566837, 0.260483, 0.0274455, 0.0226306, -0.716796, 0.00287591, -0.00436033, -0.257565, 3.32167e-06, 
6.66, 0.0592541, 0.252534, 0.0275265, 0.0151593, -0.772094, 0.00288313, -0.0064282, -0.149484, 3.32118e-06, 
6.67, 0.061714, 0.238465, 0.0276124, 0.00729969, -0.794216, 0.0028888, -0.00725308, -0.0129452, 3.31922e-06, 
6.68, 0.0640043, 0.218699, 0.0277028, -0.000611332, -0.78236, 0.00289289, -0.00667833, 0.125945, 3.31714e-06, 
6.69, 0.0660708, 0.193803, 0.0277974, -0.00823599, -0.73717, 0.00289542, -0.00481682, 0.240241, 3.3163e-06, 
6.7, 0.0678656, 0.164471, 0.0278957, -0.0152501, -0.660692, 0.00289647, -0.00203133, 0.3078, 3.31781e-06, 
6.71, 0.0693481, 0.131502, 0.0279971, -0.0213563, -0.556264, 0.00289622, 0.0011377, 0.315799, 3.32236e-06, 
6.72, 0.0704864, 0.0957778, 0.0281009, -0.0262968, -0.42837, 0.00289485, 0.00407892, 0.263058, 3.33001e-06, 
6.73, 0.0712576, 0.0582407, 0.0282064, -0.0298634, -0.282446, 0.00289263, 0.00622818, 0.160004, 3.34024e-06, 
6.74, 0.0716484, 0.0198654, 0.0283128, -0.031906, -0.124652, 0.00288985, 0.00717527, 0.0264785, 3.35205e-06, 
6.75, 0.0716554, -0.0183644, 0.0284195, -0.0323389, 0.0383729, 0.00288682, 0.00674018, -0.112003, 3.36412e-06, 
6.76, 0.0712848, -0.0554782, 0.0285255, -0.0311441, 0.19971, 0.00288387, 0.00500865, -0.228606, 3.37509e-06, 
6.77, 0.0705527, -0.0905428, 0.0286303, -0.0283736, 0.352377, 0.00288132, 0.00231824, -0.30072, 3.3838e-06, 
6.78, 0.0694837, -0.122689, 0.028733, -0.0241477, 0.489764, 0.00287947, -0.000808836, -0.314614, 3.38957e-06, 
6.79, 0.0681112, -0.151134, 0.0288331, -0.0186492, 0.605955, 0.00287859, -0.00376898, -0.26796, 3.39223e-06, 
6.8, 0.0664757, -0.175195, 0.0289299, -0.0121161, 0.695985, 0.00287892, -0.0059941, -0.170026, 3.39227e-06, 
6.81, 0.0646239, -0.19431, 0.0290231, -0.00482972, 0.756061, 0.00288064, -0.00705929, -0.0396971, 3.39063e-06, 
6.82, 0.0626075, -0.208047, 0.0291122, 0.00289671, 0.783711, 0.00288387, -0.0067619, 0.098127, 3.3886e-06, 
6.83, 0.0604819, -0.216111, 0.029197, 0.0107325, 0.777881, 0.00288866, -0.00516101, 0.216778, 3.38754e-06, 
6.84, 0.0583047, -0.218352, 0.0292773, 0.0183436, 0.73896, 0.00289499, -0.00256876, 0.293229, 3.38861e-06, 
6.85, 0.0561343, -0.214763, 0.0293531, 0.025407, 0.668742, 0.0029028, 0.000511488, 0.312881, 3.39256e-06, 
6.86, 0.0540284, -0.205481, 0.0294245, 0.0316241, 0.57033, 0.00291194, 0.00348484, 0.272284, 3.39959e-06, 
6.87, 0.0520428, -0.19078, 0.0294916, 0.0367335, 0.447989, 0.00292221, 0.00578036, 0.17955, 3.4093e-06, 
6.88, 0.0502296, -0.171062, 0.0295548, 0.0405214, 0.306951, 0.00293337, 0.00695946, 0.0525913, 3.42077e-06, 
6.89, 0.0486365, -0.146851, 0.0296145, 0.04283, 0.153198, 0.00294515, 0.0067977, -0.0843334, 3.43276e-06, 
6.9, 0.0473055, -0.118771, 0.0296711, 0.0435644, -0.00679555, 0.00295722, 0.00532793, -0.204772, 3.44392e-06, 
6.91, 0.0462717, -0.0875374, 0.0297252, 0.0426957, -0.166275, 0.00296928, 0.00283679, -0.285335, 3.45306e-06, 
6.92, 0.0455627, -0.0539347, 0.0297775, 0.0402635, -0.318386, 0.00298101, -0.000191806, -0.310603, 3.4594e-06, 
6.93, 0.0451981, -0.0187995, 0.0298286, 0.0363745, -0.456586, 0.0029921, -0.00317263, -0.276024, 3.46268e-06, 
6.94, 0.0451889, 0.0170007, 0.0298792, 0.031198, -0.574973, 0.00300227, -0.00553298, -0.188563, 3.46326e-06, 
6.95, 0.0455374, 0.0525855, 0.0299301, 0.0249581, -0.668537, 0.0030113, -0.00682165, -0.0651417, 3.46197e-06, 
6.96, 0.046237, 0.0870831, 0.0299819, 0.0179234, -0.733376, 0.003019, -0.00679323, 0.0706474, 3.46005e-06, 
6.97, 0.0472726, 0.119655, 0.0300353, 0.0103955, -0.766842, 0.00302523, -0.00545479, 0.192618, 3.45882e-06, 
6.98, 0.048621, 0.149515, 0.030091, 0.00269579, -0.767646, 0.00302994, -0.00306741, 0.277069, 3.45949e-06, 
6.99, 0.0502515, 0.175954, 0.0301496, -0.00484849, -0.735888, 0.00303311, -9.50121e-05, 0.307802, 3.46288e-06, 
7, 0.0521266, 0.198348, 0.0302116, -0.0119179, -0.673033, 0.00303482, 0.00288774, 0.279195, 3.4693e-06, 
7.01, 0.0542032, 0.216183, 0.0302774, -0.0182143, -0.581834, 0.00303518, 0.00530745, 0.197068, 3.47846e-06, 
7.02, 0.0564337, 0.22906, 0.0303474, -0.0234729, -0.466205, 0.00303438, 0.00670133, 0.0773413, 3.48956e-06, 
7.03, 0.0587669, 0.236705, 0.0304218, -0.0274731, -0.331046, 0.00303266, 0.00680384, -0.0570836, 3.50142e-06, 
7.04, 0.0611498, 0.238976, 0.0305008, -0.0300475, -0.182046, 0.00303028, 0.00559679, -0.18033, 3.51272e-06, 
7.05, 0.0635285, 0.235865, 0.0305844, -0.0310885, -0.0254426, 0.00302753, 0.00331569, -0.268442, 3.52224e-06, 
7.06, 0.0658496, 0.227494, 0.0306726, -0.0305528, 0.132197, 0.00302474, 0.000403961, -0.304484, 3.52913e-06, 
7.07, 0.0680616, 0.214112, 0.0307651, -0.0284636, 0.284132, 0.00302221, -0.00257518, -0.281793, 3.53302e-06, 
7.08, 0.0701163, 0.196087, 0.0308616, -0.0249111, 0.423819, 0.00302024, -0.00504869, -0.205053, 3.53414e-06, 
7.09, 0.0719694, 0.173893, 0.0309619, -0.0200482, 0.545268, 0.00301912, -0.00654328, -0.0891718, 3.53324e-06, 
7.1, 0.0735821, 0.148101, 0.0310655, -0.014084, 0.643303, 0.00301909, -0.00677407, 0.0436698, 3.53147e-06, 
7.11, 0.0749216, 0.119357, 0.0311718, -0.00727431, 0.713791, 0.00302034, -0.00569817, 0.16794, 3.53013e-06, 
7.12, 0.0759618, 0.0883728, 0.0312803, 8.98624e-05, 0.753812, 0.00302301, -0.00352555, 0.259483, 3.53044e-06, 
7.13, 0.0766841, 0.0559013, 0.0313903, 0.00769471, 0.761778, 0.00302718, -0.000678684, 0.300672, 3.5333e-06, 
7.14, 0.0770775, 0.0227221, 0.0315013, 0.0152175, 0.737477, 0.00303287, 0.00229149, 0.283832, 3.53912e-06, 
7.15, 0.0771388, -0.0103786, 0.0316124, 0.0223402, 0.68207, 0.00304003, 0.00481335, 0.212522, 3.54773e-06, 
7.16, 0.0768727, -0.042625, 0.0317231, 0.0287631, 0.598021, 0.00304854, 0.0064041, 0.100625, 3.55843e-06, 
7.17, 0.0762916, -0.0732678, 0.0318328, 0.034217, 0.488974, 0.00305825, 0.00676041, -0.0304211, 3.57011e-06, 
7.18, 0.0754151, -0.101605, 0.0319408, 0.0384745, 0.359587, 0.00306892, 0.00581526, -0.155465, 3.5815e-06, 
7.19, 0.0742694, -0.126996, 0.0320465, 0.041359, 0.215333, 0.00308032, 0.00375318, -0.250205, 3.59136e-06, 
7.2, 0.0728869, -0.148878, 0.0321495, 0.0427516, 0.0622704, 0.00309214, 0.000975277, -0.296372, 3.59875e-06, 
7.21, 0.0713051, -0.166775, 0.0322493, 0.0425963, -0.0932005, 0.00310408, -0.0019806, -0.285309, 3.60324e-06, 
7.22, 0.0695659, -0.180311, 0.0323456, 0.0409016, -0.244485, 0.00311583, -0.00454527, -0.219462, 3.60492e-06, 
7.23, 0.0677144, -0.189211, 0.0324381, 0.0377422, -0.385109, 0.00312709, -0.00622747, -0.111682, 3.60444e-06, 
7.24, 0.0657978, -0.193311, 0.0325267, 0.0332551, -0.509083, 0.00313759, -0.00670632, 0.0173629, 3.60286e-06, 
7.25, 0.0638644, -0.192558, 0.0326112, 0.0276337, -0.61117, 0.00314706, -0.00589123, 0.142934, 3.60146e-06, 
7.26, 0.0619626, -0.187008, 0.0326917, 0.0211192, -0.687105, 0.00315532, -0.00394144, 0.240639, 3.60146e-06, 
7.27, 0.0601397, -0.176827, 0.0327684, 0.0139895, -0.733769, 0.00316221, -0.00123633, 0.29161, 3.60382e-06, 
7.28, 0.0584406, -0.162282, 0.0328413, 0.00654788, -0.749308, 0.00316763, 0.00170013, 0.286241, 3.60906e-06, 
7.29, 0.0569074, -0.143736, 0.0329109, -0.000890756, -0.733192, 0.00317156, 0.00430218, 0.225879, 3.6171e-06, 
7.3, 0.0555778, -0.121639, 0.0329774, -0.00801275, -0.686222, 0.00317403, 0.00607114, 0.122336, 3.62737e-06, 
7.31, 0.0544847, -0.096515, 0.0330414, -0.0145189, -0.610475, 0.00317513, 0.00666945, -0.00450814, 3.63884e-06, 
7.32, 0.0536556, -0.0689537, 0.0331034, -0.0201369, -0.509206, 0.00317501, 0.00598359, -0.130363, 3.65027e-06, 
7.33, 0.0531117, -0.0395929, 0.0331638, -0.024632, -0.386705, 0.00317388, 0.0041477, -0.230796, 3.66041e-06, 
7.34, 0.0528675, -0.00910618, 0.0332234, -0.0278171, -0.248112, 0.00317198, 0.00151911, -0.286391, 3.66829e-06, 
7.35, 0.052931, 0.0218128, 0.0332826, -0.0295597, -0.0992095, 0.00316958, -0.00139282, -0.286626, 3.67335e-06, 
7.36, 0.0533029, 0.0524632, 0.0333422, -0.0297875, 0.0538075, 0.00316699, -0.00402676, -0.231763, 3.67559e-06, 
7.37, 0.053977, 0.0821542, 0.0334027, -0.0284913, 0.204506, 0.0031645, -0.00587766, -0.132572, 3.67555e-06, 
7.38, 0.0549405, 0.110222, 0.0334647, -0.0257267, 0.346441, 0.00316242, -0.00659215, -0.00812009, 3.67421e-06, 
7.39, 0.056174, 0.136045, 0.0335287, -0.021612, 0.473552, 0.00316103, -0.00603443, 0.117779, 3.67279e-06, 
7.4, 0.0576521, 0.159057, 0.0335954, -0.0163233, 0.580436, 0.00316059, -0.00431377, 0.220707, 3.67253e-06, 
7.41, 0.0593441, 0.178762, 0.0336651, -0.010086, 0.66259, 0.0031613, -0.00176513, 0.280742, 3.67444e-06, 
7.42, 0.0612149, 0.194743, 0.0337382, -0.00316562, 0.716594, 0.00316334, 0.0011174, 0.286483, 3.6791e-06, 
7.43, 0.0632254, 0.206669, 0.0338151, 0.00414438, 0.740257, 0.0031668, 0.00377788, 0.237122, 3.68659e-06, 
7.44, 0.0653339, 0.214308, 0.0338959, 0.0115351, 0.732695, 0.00317173, 0.0057059, 0.142387, 3.69641e-06, 
7.45, 0.0674968, 0.217523, 0.0339809, 0.0186953, 0.694349, 0.00317813, 0.00653321, 0.0205102, 3.70762e-06, 
7.46, 0.0696695, 0.21628, 0.03407, 0.0253249, 0.626953, 0.00318591, 0.00610242, -0.105198, 3.71904e-06, 
7.47, 0.0718077, 0.210646, 0.0341633, 0.031147, 0.53344, 0.00319493, 0.00449815, -0.210384, 3.72942e-06, 
7.48, 0.0738683, 0.200784, 0.0342605, 0.0359196, 0.417808, 0.00320502, 0.0020328, -0.27467, 3.73774e-06, 
7.49, 0.0758102, 0.186952, 0.0343616, 0.0394455, 0.284941, 0.00321593, -0.000815486, -0.285809, 3.74335e-06, 
7.5, 0.0775952, 0.169489, 0.0344662, 0.0415794, 0.140407, 0.00322741, -0.00349711, -0.241948, 3.74615e-06, 
7.51, 0.0791892, 0.148815, 0.034574, 0.0422347, -0.00977589, 0.00323917, -0.00549732, -0.151764, 3.74658e-06, 
7.52, 0.0805624, 0.125413, 0.0346845, 0.0413859, -0.159341, 0.00325091, -0.00643391, -0.0326395, 3.74551e-06, 
7.53, 0.0816901, 0.0998195, 0.0347973, 0.0390711, -0.301937, 0.00326233, -0.00612854, 0.0926485, 3.74412e-06, 
7.54, 0.0825534, 0.0726143, 0.0349119, 0.0353907, -0.431513, 0.00327314, -0.00464155, 0.199858, 3.74364e-06, 
7.55, 0.0831391, 0.0444037, 0.0350277, 0.0305027, -0.542602, 0.0032831, -0.00226255, 0.268201, 3.74513e-06, 
7.56, 0.0834402, 0.0158086, 0.0351442, 0.024616, -0.630561, 0.00329197, 0.000546894, 0.284627, 3.74926e-06, 
7.57, 0.083456, -0.0125495, 0.0352607, 0.017981, -0.691761, 0.00329958, 0.0032444, 0.246249, 3.75618e-06, 
7.58, 0.083192, -0.0400603, 0.0353768, 0.0108786, -0.723728, 0.00330581, 0.00531191, 0.160703, 3.76553e-06, 
7.59, 0.0826596, -0.0661373, 0.0354918, 0.00360829, -0.725238, 0.00331059, 0.00635418, 0.0444983, 3.77645e-06, 
7.6, 0.0818759, -0.0902323, 0.0356053, -0.00352449, -0.696344, 0.00331393, 0.00617263, -0.0801437, 3.78782e-06, 
7.61, 0.0808633, -0.111846, 0.0357167, -0.0102213, -0.638364, 0.00331589, 0.00480367, -0.189141, 3.79839e-06, 
7.62, 0.0796487, -0.130538, 0.0358257, -0.0162029, -0.553806, 0.00331657, 0.00251396, -0.261344, 3.8071e-06, 
7.63, 0.0782635, -0.145936, 0.0359319, -0.0212205, -0.446255, 0.00331614, -0.000252086, -0.282935, 3.81325e-06, 
7.64, 0.076742, -0.157741, 0.036035, -0.0250661, -0.320219, 0.00331483, -0.00296019, -0.25002, 3.81661e-06, 
7.65, 0.0751214, -0.165735, 0.0361347, -0.0275806, -0.180942, 0.00331288, -0.00509, -0.169188, 3.81751e-06, 
7.66, 0.0734405, -0.169779, 0.0362309, -0.0286599, -0.0341922, 0.00331057, -0.00623417, -0.0560661, 3.81675e-06, 
7.67, 0.0717392, -0.169823, 0.0363235, -0.0282597, 0.113951, 0.00330819, -0.00617461, 0.0677095, 3.81544e-06, 
7.68, 0.0700573, -0.165896, 0.0364126, -0.0263971, 0.257238, 0.00330604, -0.00492413, 0.178261, 3.8148e-06, 
7.69, 0.0684341, -0.158115, 0.0364981, -0.0231515, 0.389581, 0.0033044, -0.00272638, 0.254126, 3.81591e-06, 
7.7, 0.0669072, -0.14667, 0.0365804, -0.0186608, 0.505373, 0.00330354, -8.05508e-06, 0.280756, 3.81952e-06, 
7.71, 0.0655121, -0.131829, 0.0366595, -0.0131157, 0.599739, 0.00330369, 0.00270553, 0.253271, 3.82589e-06, 
7.72, 0.0642809, -0.113927, 0.0367359, -0.00675086, 0.668743, 0.00330503, 0.00489271, 0.177222, 3.83474e-06, 
7.73, 0.0632424, -0.0933583, 0.0368098, 0.000164888, 0.709554, 0.0033077, 0.00613498, 0.0673357, 3.84534e-06, 
7.74, 0.0624211, -0.0705695, 0.0368818, 0.00734049, 0.720552, 0.00331179, 0.00619545, -0.0553588, 3.85661e-06, 
7.75, 0.0618368, -0.0460487, 0.0369521, 0.014475, 0.701389, 0.00331731, 0.0050638, -0.167231, 3.86732e-06, 
7.76, 0.0615042, -0.020316, 0.0370215, 0.0212705, 0.652984, 0.00332423, 0.00296056, -0.246556, 3.8764e-06, 
7.77, 0.0614327, 0.00608801, 0.0370903, 0.027444, 0.577467, 0.00333245, 0.000294221, -0.27809, 3.88305e-06, 
7.78, 0.0616264, 0.0326122, 0.037159, 0.0327399, 0.478078, 0.00334182, -0.00241972, -0.255997, 3.88696e-06, 
7.79, 0.0620835, 0.0587056, 0.0372283, 0.0369398, 0.359018, 0.00335213, -0.00465924, -0.184792, 3.88836e-06, 
7.8, 0.0627973, 0.08383, 0.0372986, 0.0398711, 0.225268, 0.00336317, -0.00599563, -0.0782884, 3.88794e-06, 
7.81, 0.0637552, 0.107472, 0.0373705, 0.0414146, 0.0823859, 0.00337464, -0.00617396, 0.0431184, 3.88675e-06, 
7.82, 0.0649401, 0.129154, 0.0374443, 0.041508, -0.0637205, 0.00338628, -0.00516119, 0.156082, 3.88599e-06, 
7.83, 0.0663303, 0.148441, 0.0375206, 0.0401497, -0.206951, 0.0033978, -0.00315473, 0.23866, 3.88676e-06, 
7.84, 0.0678997, 0.164955, 0.0375997, 0.0373988, -0.341252, 0.00340889, -0.000544385, 0.274961, 3.88987e-06, 
7.85, 0.0696191, 0.178377, 0.0376819, 0.0333734, -0.460971, 0.00341931, 0.00216494, 0.258211, 3.8957e-06, 
7.86, 0.0714561, 0.188454, 0.0377675, 0.0282449, -0.561105, 0.0034288, 0.00445186, 0.191899, 3.90406e-06, 
7.87, 0.0733764, 0.195008, 0.0378567, 0.0222307, -0.637509, 0.00343717, 0.00587838, 0.0889161, 3.9143e-06, 
7.88, 0.0753441, 0.197933, 0.0379496, 0.0155845, -0.687067, 0.00344428, 0.00617228, -0.0310026, 3.92542e-06, 
7.89, 0.0773228, 0.197201, 0.0380463, 0.00858572, -0.707812, 0.00345001, 0.00527829, -0.144827, 3.93624e-06, 
7.9, 0.0792761, 0.192856, 0.0381467, 0.00152719, -0.698988, 0.00345433, 0.00337074, -0.23045, 3.94563e-06, 
7.91, 0.0811683, 0.185021, 0.0382507, -0.00529674, -0.661074, 0.00345725, 0.000820332, -0.271371, 3.95275e-06, 
7.92, 0.0829655, 0.173884, 0.0383583, -0.0116026, -0.595739, 0.00345886, -0.00187941, -0.259908, 3.95721e-06, 
7.93, 0.0846358, 0.1597, 0.0384691, -0.0171291, -0.505769, 0.00345928, -0.00420868, -0.198531, 3.95911e-06, 
7.94, 0.0861504, 0.142785, 0.0385828, -0.0216482, -0.394938, 0.00345869, -0.00572116, -0.099199, 3.95906e-06, 
7.95, 0.0874836, 0.123504, 0.0386992, -0.0249735, -0.267851, 0.00345732, -0.00612813, 0.0190366, 3.95803e-06, 
7.96, 0.0886139, 0.102266, 0.0388178, -0.0269683, -0.129756, 0.00345541, -0.00535255, 0.133495, 3.95719e-06, 
7.97, 0.0895239, 0.0795135, 0.0389383, -0.0275508, 0.0136645, 0.00345324, -0.00354575, 0.221955, 3.95767e-06, 
7.98, 0.0902007, 0.0557163, 0.03906, -0.026697, 0.156481, 0.0034511, -0.00105896, 0.267344, 3.96033e-06, 
7.99, 0.0906363, 0.0313575, 0.0391827, -0.0244433, 0.292677, 0.00344928, 0.00162642, 0.261102, 3.96561e-06, 
8, 0.0908276, 0.00692579, 0.0393057, -0.0208848, 0.416507, 0.00344803, 0.0039931, 0.204692, 3.97346e-06, 
8.01, 0.0907762, -0.0170941, 0.0394286, -0.0161719, 0.522768, 0.00344762, 0.00558736, 0.109131, 3.98333e-06, 
8.02, 0.0904887, -0.0402301, 0.0395509, -0.010503, 0.607025, 0.00344825, 0.00610477, -0.00723263, 3.99427e-06, 
8.03, 0.0899761, -0.0620324, 0.0396722, -0.00411659, 0.665798, 0.00345009, 0.00544711, -0.1221, 4.00513e-06, 
8.04, 0.0892539, -0.0820829, 0.039792, 0.00271974, 0.696706, 0.00345325, 0.00374279, -0.213183, 4.0148e-06, 
8.05, 0.0883415, -0.100003, 0.0399099, 0.00972034, 0.698557, 0.0034578, 0.00132322, -0.262883, 4.02237e-06, 
8.06, 0.087262, -0.11546, 0.0400256, 0.0165938, 0.671382, 0.00346375, -0.00134302, -0.261789, 4.02735e-06, 
8.07, 0.0860415, -0.128172, 0.0401388, 0.023055, 0.616418, 0.00347103, -0.00374207, -0.21037, 4.02976e-06, 
8.08, 0.0847085, -0.137917, 0.0402491, 0.0288372, 0.536045, 0.00347954, -0.0054138, -0.118696, 4.0301e-06, 
8.09, 0.0832936, -0.144529, 0.0403566, 0.0337023, 0.433672, 0.00348911, -0.00603885, -0.00438607, 4.02928e-06, 
8.1, 0.0818287, -0.147906, 0.0404609, 0.0374513, 0.313584, 0.00349955, -0.00549834, 0.110669, 4.02841e-06, 
8.11, 0.0803464, -0.14801, 0.040562, 0.0399314, 0.180766, 0.00351061, -0.00389795, 0.204163, 4.02863e-06, 
8.12, 0.0788794, -0.144864, 0.04066, 0.0410424, 0.0406942, 0.00352202, -0.00154894, 0.258013, 4.03086e-06, 
8.13, 0.0774597, -0.138555, 0.0407549, 0.0407402, -0.100871, 0.00353352, 0.00109358, 0.261987, 4.03563e-06, 
8.14, 0.0761183, -0.129228, 0.0408469, 0.0390397, -0.238024, 0.00354481, 0.0035201, 0.215572, 4.04297e-06, 
8.15, 0.0748845, -0.117084, 0.0409361, 0.0360137, -0.365008, 0.00355563, 0.005265, 0.127889, 4.05243e-06, 
8.16, 0.0737852, -0.102378, 0.0410228, 0.0317912, -0.476522, 0.00356572, 0.00599479, 0.0158086, 4.06315e-06, 
8.17, 0.0728445, -0.0854071, 0.0411072, 0.0265505, -0.567944, 0.00357485, 0.00557055, -0.0992161, 4.07402e-06, 
8.18, 0.0720835, -0.0665118, 0.0411898, 0.0205121, -0.635525, 0.00358285, 0.0040754, -0.194907, 4.08392e-06, 
8.19, 0.0715195, -0.0460646, 0.0412709, 0.0139288, -0.676539, 0.00358959, 0.00180022, -0.252738, 4.0919e-06, 
8.2, 0.0711661, -0.0244646, 0.041351, 0.0070755, -0.689382, 0.00359497, -0.000814034, -0.261691, 4.0974e-06, 
