7.65, -0.232812, 8.28182, 0.00980746, -0.534712, -1.30513, 0.00328458, -0.241883, -2.96438, 4.07319e-06, 
7.655, -0.191403, 8.82035, 0.00957484, -0.541237, -0.163069, 0.00323278, -0.256705, -0.549457, 3.95474e-06, 
7.66, -0.147301, 9.24858, 0.00938386, -0.542053, 0.993293, 0.00318033, -0.259452, 1.96842, 3.82889e-06, 
7.665, -0.101058, 9.55849, 0.00923718, -0.537086, 2.15268, 0.00312781, -0.24961, 4.49241, 3.70166e-06, 
7.67, -0.0532658, 9.74454, 0.00913688, -0.526323, 3.3, 0.00307579, -0.227148, 6.83852, 3.57935e-06, 
7.675, -0.0045431, 9.80385, 0.00908448, -0.509823, 4.42004, 0.00302485, -0.192956, 8.83166, 3.46828e-06, 
7.68, 0.0444762, 9.73632, 0.00908085, -0.487723, 5.49779, 0.00297556, -0.148797, 10.3336, 3.3743e-06, 
7.685, 0.0931578, 9.54447, 0.00912625, -0.460234, 6.51883, 0.00292849, -0.0971294, 11.2588, 3.3024e-06, 
7.69, 0.14088, 9.2333, 0.00922028, -0.42764, 7.46959, 0.00288418, -0.0408353, 11.5777, 3.25633e-06, 
7.695, 0.187047, 8.80994, 0.00936194, -0.390292, 8.3376, 0.00284313, 0.0170532, 11.3083, 3.23841e-06, 
7.7, 0.231096, 8.28331, 0.00954962, -0.348604, 9.11179, 0.00280581, 0.0735948, 10.5022, 3.24944e-06, 
7.705, 0.272513, 7.66367, 0.00978117, -0.303045, 9.78261, 0.00277267, 0.126106, 9.22967, 3.28873e-06, 
7.71, 0.310831, 6.96222, 0.0100539, -0.254132, 10.3422, 0.00274409, 0.172254, 7.56779, 3.35428e-06, 
7.715, 0.345642, 6.19071, 0.0103647, -0.202421, 10.7845, 0.0027204, 0.210093, 5.59301, 3.44291e-06, 
7.72, 0.376596, 5.36108, 0.01071, -0.148498, 11.1053, 0.00270189, 0.238058, 3.37718, 3.55046e-06, 
7.725, 0.403401, 4.48518, 0.0110858, -0.0929712, 11.302, 0.00268877, 0.254944, 0.98657, 3.67198e-06, 
7.73, 0.425827, 3.57451, 0.0114882, -0.0364611, 11.3739, 0.0026812, 0.259877, -1.51739, 3.80195e-06, 
7.735, 0.4437, 2.64007, 0.0119125, 0.0204084, 11.3217, 0.00267929, 0.25229, -4.05327, 3.93439e-06, 
7.74, 0.4569, 1.69225, 0.0123543, 0.0770171, 11.1479, 0.00268306, 0.232024, -6.44413, 4.06303e-06, 
7.745, 0.465361, 0.740732, 0.0128088, 0.132757, 10.856, 0.00269249, 0.199803, -8.51089, 4.18154e-06, 
7.75, 0.469065, -0.205531, 0.0132714, 0.187037, 10.4508, 0.0027075, 0.157249, -10.1074, 4.28394e-06, 
7.755, 0.468037, -1.13821, 0.0137372, 0.239291, 9.93828, 0.00272793, 0.106712, -11.1382, 4.36506e-06, 
7.76, 0.462346, -2.04721, 0.0142015, 0.288982, 9.32499, 0.00275359, 0.0510208, -11.5643, 4.42092e-06, 
7.765, 0.45211, -2.92237, 0.0146596, 0.335607, 8.61836, 0.00278421, -0.00680072, -11.3962, 4.44893e-06, 
7.77, 0.437498, -3.75468, 0.0151071, 0.378699, 7.82635, 0.00281949, -0.0637818, -10.6807, 4.44802e-06, 
7.775, 0.418725, -4.53633, 0.0155395, 0.417831, 6.95736, 0.00285908, -0.117185, -9.48557, 4.41863e-06, 
7.78, 0.396043, -5.26068, 0.0159526, 0.452617, 6.02013, 0.00290258, -0.164613, -7.88743, 4.36254e-06, 
7.785, 0.36974, -5.92223, 0.0163427, 0.482718, 5.02364, 0.00294955, -0.20405, -5.96311, 4.28273e-06, 
7.79, 0.340129, -6.51654, 0.0167061, 0.507836, 3.97704, 0.00299953, -0.233866, -3.78537, 4.1832e-06, 
7.795, 0.307546, -7.04012, 0.0170396, 0.527722, 2.88961, 0.00305201, -0.252793, -1.42139, 4.06876e-06, 
7.8, 0.272345, -7.49037, 0.0173401, 0.54217, 1.77066, 0.00310648, -0.2599, 1.06666, 3.94487e-06, 
7.805, 0.234894, -7.86545, 0.0176051, 0.551023, 0.629544, 0.00316239, -0.254566, 3.60865, 3.81741e-06, 
7.81, 0.195566, -8.16423, 0.0178324, 0.554171, -0.524367, 0.00321917, -0.236523, 6.03906, 3.69263e-06, 
7.815, 0.154745, -8.38616, 0.0180201, 0.551549, -1.68114, 0.00327627, -0.206328, 8.17549, 3.57687e-06, 
7.82, 0.112814, -8.53121, 0.0181668, 0.543143, -2.82658, 0.00333309, -0.16545, 9.86423, 3.4762e-06, 
7.825, 0.0701583, -8.5998, 0.0182715, 0.52901, -3.94578, 0.00338907, -0.116129, 11.0001, 3.39597e-06, 
7.83, 0.0271593, -8.59272, 0.0183334, 0.509281, -5.02433, 0.00344364, -0.0611287, 11.534, 3.34041e-06, 
7.835, -0.0158043, -8.51111, 0.0183522, 0.48416, -6.04854, 0.00349622, -0.00345881, 11.4686, 3.31234e-06, 
7.84, -0.0583599, -8.3564, 0.018328, 0.453917, -7.00574, 0.00354629, 0.0538842, 10.8454, 3.31311e-06, 
7.845, -0.100142, -8.13025, 0.0182613, 0.418888, -7.88442, 0.00359332, 0.108111, 9.72946, 3.34255e-06, 
7.85, -0.140793, -7.83459, 0.0181529, 0.379466, -8.67447, 0.00363685, 0.156758, 8.19667, 3.3991e-06, 
7.855, -0.179966, -7.47152, 0.018004, 0.336094, -9.36724, 0.00367644, 0.197742, 6.32428, 3.47998e-06, 
7.86, -0.217324, -7.0434, 0.017816, 0.289258, -9.95563, 0.00371168, 0.229363, 4.18601, 3.58135e-06, 
7.865, -0.252541, -6.55276, 0.0175909, 0.239479, -10.4341, 0.00374223, 0.250293, 1.85009, 3.69853e-06, 
7.87, -0.285304, -6.00235, 0.0173307, 0.187309, -10.7988, 0.00376781, 0.259544, -0.620503, 3.82618e-06, 
7.875, -0.315316, -5.39516, 0.0170381, 0.133315, -11.0471, 0.00378816, 0.256441, -3.16268, 3.95845e-06, 
7.88, -0.342292, -4.73441, 0.0167158, 0.0780792, -11.1781, 0.00380311, 0.240628, -5.62633, 4.08916e-06, 
7.885, -0.365964, -4.02361, 0.0163667, 0.0221885, -11.1921, 0.00381254, 0.212496, -7.82673, 4.21198e-06, 
7.89, -0.386082, -3.26656, 0.0159944, -0.0337721, -11.0906, 0.00381638, 0.173362, -9.60344, 4.32072e-06, 
7.895, -0.402415, -2.46742, 0.0156023, -0.0892251, -10.8762, 0.00381462, 0.125345, -10.8418, 4.4099e-06, 
7.9, -0.414752, -1.63073, 0.0151943, -0.143606, -10.5526, 0.00380732, 0.071136, -11.4831, 4.47507e-06, 
7.905, -0.422906, -0.761464, 0.0147744, -0.196369, -10.1241, 0.00379457, 0.0137205, -11.5215, 4.51314e-06, 
7.91, -0.426713, 0.134922, 0.0143467, -0.246989, -9.59593, 0.00377656, -0.0438871, -10.9928, 4.5225e-06, 
7.915, -0.426038, 1.05239, 0.0139156, -0.294969, -8.974, 0.00375348, -0.098851, -9.95888, 4.50305e-06, 
7.92, -0.420777, 1.9821, 0.0134857, -0.339839, -8.26464, 0.00372561, -0.148645, -8.49449, 4.45612e-06, 
7.925, -0.410866, 2.91304, 0.0130614, -0.381162, -7.47469, 0.00369325, -0.191118, -6.67703, 4.3843e-06, 
7.93, -0.396301, 3.83328, 0.0126475, -0.418536, -6.61136, 0.00365677, -0.224503, -4.581, 4.29124e-06, 
7.935, -0.377134, 4.73016, 0.0122485, -0.451592, -5.68221, 0.00361655, -0.247408, -2.27559, 4.18148e-06, 
7.94, -0.353484, 5.59047, 0.0118692, -0.480003, -4.69508, 0.00357303, -0.258786, 0.175403, 4.06028e-06, 
7.945, -0.325531, 6.40081, 0.0115138, -0.503479, -3.65806, 0.00352667, -0.257909, 2.71196, 3.93338e-06, 
7.95, -0.293527, 7.14789, 0.0111868, -0.521769, -2.57945, 0.00347797, -0.244349, 5.20339, 3.80692e-06, 
7.955, -0.257788, 7.81895, 0.010892, -0.534666, -1.46775, 0.00342744, -0.218332, 7.46343, 3.68725e-06, 
7.96, -0.218693, 8.40217, 0.0106334, -0.542005, -0.33167, 0.00337563, -0.181015, 9.32546, 3.58058e-06, 
7.965, -0.176682, 8.88707, 0.010414, -0.543664, 0.819924, 0.0033231, -0.134388, 10.6655, 3.49257e-06, 
7.97, -0.132247, 9.26491, 0.0102369, -0.539564, 1.97654, 0.0032704, -0.0810602, 11.4146, 3.42788e-06, 
7.975, -0.0859223, 9.52903, 0.0101045, -0.529681, 3.12344, 0.00321811, -0.0239871, 11.5583, 3.38984e-06, 
7.98, -0.0382772, 9.67505, 0.0100184, -0.514064, 4.24552, 0.00316682, 0.0338046, 11.126, 3.38035e-06, 
7.985, 0.0100981, 9.70104, 0.00998014, -0.492836, 5.32788, 0.0031171, 0.0894347, 10.1762, 3.39975e-06, 
7.99, 0.0586033, 9.60749, 0.00999026, -0.466197, 6.35612, 0.00306951, 0.140316, 8.78206, 3.44696e-06, 
7.995, 0.106641, 9.39729, 0.0100489, -0.434416, 7.31661, 0.00302458, 0.184226, 7.02122, 3.51962e-06, 
8, 0.153627, 9.07544, 0.0101555, -0.397833, 8.19682, 0.00298284, 0.219332, 4.96899, 3.61423e-06, 
8.005, 0.199004, 8.64885, 0.0103089, -0.356849, 8.98552, 0.00294475, 0.244177, 2.69561, 3.7264e-06, 
8.01, 0.242249, 8.12593, 0.0105076, -0.311922, 9.67299, 0.00291077, 0.257655, 0.265783, 3.85098e-06, 
8.015, 0.282878, 7.51629, 0.0107494, -0.263557, 10.2512, 0.00288129, 0.258984, -2.26014, 3.98231e-06, 
8.02, 0.32046, 6.83034, 0.0110315, -0.212301, 10.7137, 0.00285665, 0.247683, -4.77315, 4.1143e-06, 
8.025, 0.354611, 6.07895, 0.0113509, -0.158732, 11.056, 0.00283713, 0.223817, -7.08703, 4.24064e-06, 
8.03, 0.385006, 5.27318, 0.0117042, -0.103453, 11.2753, 0.00282297, 0.188382, -9.02981, 4.35504e-06, 
8.035, 0.411372, 4.42397, 0.0120875, -0.0470762, 11.3705, 0.00281435, 0.143233, -10.4688, 4.45173e-06, 
8.04, 0.433492, 3.54196, 0.0124968, 0.00977631, 11.3421, 0.00281136, 0.0908891, -11.3251, 4.52585e-06, 
8.045, 0.451202, 2.63736, 0.0129278, 0.066487, 11.1922, 0.00281405, 0.0342635, -11.5751, 4.57379e-06, 
8.05, 0.464389, 1.71982, 0.013376, 0.122448, 10.9241, 0.00282242, -0.0236121, -11.2415, 4.59342e-06, 
8.055, 0.472988, 0.798368, 0.0138371, 0.177069, 10.5423, 0.00283638, -0.0798198, -10.3788, 4.58411e-06, 
8.06, 0.476979, -0.118631, 0.0143062, 0.22978, 10.0525, 0.00285581, -0.131714, -9.05825, 4.5467e-06, 
8.065, 0.476386, -1.02342, 0.0147789, 0.280043, 9.46114, 0.0028805, -0.177005, -7.35734, 4.48334e-06, 
8.07, 0.471269, -1.90687, 0.0152505, 0.327349, 8.77534, 0.00291022, -0.213791, -5.35198, 4.39733e-06, 
8.075, 0.461735, -2.75948, 0.0157165, 0.371225, 8.00293, 0.00294466, -0.240551, -3.11335, 4.29294e-06, 
8.08, 0.447938, -3.5728, 0.0161725, 0.41124, 7.15215, 0.00298349, -0.256118, -0.707056, 4.17516e-06, 
8.085, 0.430073, -4.33947, 0.0166143, 0.447001, 6.2316, 0.00302631, -0.259653, 1.80595, 4.0496e-06, 
8.09, 0.408376, -5.05317, 0.0170377, 0.478159, 5.25014, 0.00307271, -0.250624, 4.33487, 3.92227e-06, 
8.095, 0.38311, -5.70859, 0.0174391, 0.504409, 4.21683, 0.00312222, -0.228949, 6.69775, 3.79946e-06, 
8.1, 0.354567, -6.30139, 0.0178148, 0.525494, 3.14082, 0.00317435, -0.19546, 8.71799, 3.68748e-06, 
8.105, 0.32306, -6.82814, 0.0181615, 0.541198, 2.03138, 0.00322858, -0.151871, 10.2544, 3.59225e-06, 
8.11, 0.28892, -7.28617, 0.0184764, 0.551355, 0.897767, 0.00328438, -0.100599, 11.2178, 3.51881e-06, 
8.115, 0.252489, -7.67357, 0.0187569, 0.555843, -0.250723, 0.00334118, -0.0445095, 11.5753, 3.47101e-06, 
8.12, 0.214121, -7.98906, 0.0190006, 0.55459, -1.40468, 0.00339843, 0.0133672, 11.3423, 3.45125e-06, 
8.125, 0.174176, -8.23192, 0.0192057, 0.547566, -2.55091, 0.00345555, 0.0700785, 10.5685, 3.46043e-06, 
8.13, 0.133016, -8.40192, 0.0193707, 0.534812, -3.67459, 0.00351196, 0.122921, 9.32349, 3.49797e-06, 
8.135, 0.0910065, -8.49928, 0.0194943, 0.516439, -4.76129, 0.00356709, 0.169538, 7.68421, 3.56193e-06, 
8.14, 0.0485101, -8.52455, 0.0195758, 0.492632, -5.79725, 0.00362038, 0.20796, 5.72727, 3.6492e-06, 
8.145, 0.00588736, -8.47865, 0.0196148, 0.463646, -6.76964, 0.00367128, 0.236596, 3.52486, 3.75568e-06, 
8.15, -0.0365059, -8.36274, 0.019611, 0.429798, -7.66676, 0.00371928, 0.25422, 1.14359, 3.87647e-06, 
8.155, -0.0783196, -8.17825, 0.0195649, 0.391464, -8.47822, 0.00376389, 0.259938, -1.35483, 4.00608e-06, 
8.16, -0.119211, -7.92684, 0.019477, 0.349073, -9.19507, 0.00380466, 0.253164, -3.89354, 4.13855e-06, 
8.165, -0.158845, -7.61036, 0.0193483, 0.303098, -9.80987, 0.00384119, 0.233696, -6.2992, 4.26763e-06, 
8.17, -0.196897, -7.23087, 0.0191802, 0.254048, -10.3167, 0.00387311, 0.2022, -8.39149, 4.38697e-06, 
8.175, -0.233051, -6.79063, 0.0189741, 0.202465, -10.7113, 0.00390013, 0.160243, -10.0215, 4.49057e-06, 
8.18, -0.267004, -6.29206, 0.0187321, 0.148908, -10.9908, 0.00392199, 0.110135, -11.0903, 4.57319e-06, 
8.185, -0.298465, -5.73784, 0.0184563, 0.093954, -11.1538, 0.00393848, 0.0546841, -11.5552, 4.63076e-06, 
8.19, -0.327154, -5.13083, 0.0181494, 0.0381849, -11.2003, 0.00394949, -0.00309196, -11.4241, 4.66059e-06, 
8.195, -0.352808, -4.47414, 0.0178141, -0.0178165, -11.1313, 0.00395491, -0.0602123, -10.7417, 4.66155e-06, 
8.2, -0.375179, -3.77114, 0.0174535, -0.0734732, -10.9494, 0.00395473, -0.113921, -9.57513, 4.63394e-06, 
8.205, -0.394034, -3.02551, 0.0170708, -0.12822, -10.6576, 0.00394899, -0.161797, -8.00051, 4.57948e-06, 
8.21, -0.409162, -2.24124, 0.0166697, -0.181508, -10.2602, 0.00393777, -0.201799, -6.0949, 4.50107e-06, 
8.215, -0.420368, -1.42269, 0.0162539, -0.232809, -9.76224, 0.00392123, -0.232274, -3.93137, 4.40267e-06, 
8.22, -0.427482, -0.574662, 0.0158273, -0.28162, -9.16919, 0.00389955, -0.251931, -1.57748, 4.28903e-06, 
8.225, -0.430355, 0.297628, 0.015394, -0.327466, -8.48726, 0.003873, -0.259818, 0.90436, 4.16557e-06, 
8.23, -0.428867, 1.18827, 0.0149582, -0.369903, -7.72309, 0.00384187, -0.255296, 3.44705, 4.03816e-06, 
8.235, -0.422925, 2.08849, 0.0145244, -0.408518, -6.88374, 0.00380649, -0.238061, 5.8902, 3.91301e-06, 
8.24, -0.412483, 2.98802, 0.0140969, -0.442937, -5.9766, 0.00376726, -0.20861, 8.05049, 3.79647e-06, 
8.245, -0.397543, 3.87576, 0.0136804, -0.47282, -5.00936, 0.00372459, -0.168357, 9.77167, 3.69467e-06, 
8.25, -0.378164, 4.74002, 0.0132791, -0.497867, -3.98997, 0.00367894, -0.119499, 10.945, 3.61299e-06, 
8.255, -0.354464, 5.56866, 0.0128977, -0.517817, -2.92661, 0.00363078, -0.0647739, 11.518, 3.55573e-06, 
8.26, -0.326621, 6.34937, 0.0125403, -0.53245, -1.82765, 0.00358064, -0.0071839, 11.4902, 3.52585e-06, 
8.265, -0.294874, 7.06999, 0.0122112, -0.541588, -0.701668, 0.00352903, 0.0502671, 10.901, 3.52475e-06, 
8.27, -0.259524, 7.71885, 0.0119141, -0.545096, 0.442594, 0.00347652, 0.104772, 9.81459, 3.55238e-06, 
8.275, -0.22093, 8.2851, 0.0116527, -0.542883, 1.59579, 0.00342367, 0.153845, 8.30629, 3.60727e-06, 
8.28, -0.179504, 8.75911, 0.0114301, -0.534904, 2.74423, 0.00337103, 0.195377, 6.4535, 3.68669e-06, 
8.285, -0.135709, 9.13279, 0.0112491, -0.521183, 3.87296, 0.00331921, 0.227644, 4.33025, 3.78688e-06, 
8.29, -0.0900446, 9.39985, 0.0111122, -0.501818, 4.9671, 0.00326876, 0.249296, 2.00514, 3.9032e-06, 
8.295, -0.0430453, 9.55606, 0.011021, -0.476983, 6.0122, 0.00322025, 0.259321, -0.458549, 4.03034e-06, 
8.3, 0.00473496, 9.59933, 0.010977, -0.446922, 6.99446, 0.00317423, 0.257028, -2.99931, 4.1625e-06, 
8.305, 0.0527316, 9.52977, 0.0109807, -0.411949, 7.90106, 0.00313122, 0.242032, -5.47364, 4.29351e-06, 
8.31, 0.10038, 9.34962, 0.0110325, -0.372444, 8.72041, 0.00309171, 0.214664, -7.69618, 4.41703e-06, 
8.315, 0.147129, 9.06308, 0.0111318, -0.328842, 9.44234, 0.00305616, 0.176183, -9.50419, 4.52686e-06, 
8.32, 0.192444, 8.67607, 0.0112778, -0.28163, 10.0583, 0.00302497, 0.128662, -10.7797, 4.61744e-06, 
8.325, 0.235824, 8.196, 0.011469, -0.231339, 10.5612, 0.0029985, 0.0747636, -11.4601, 4.68427e-06, 
8.33, 0.276804, 7.6314, 0.0117033, -0.178533, 10.9462, 0.00297707, 0.0174631, -11.5367, 4.72415e-06, 
8.335, 0.314961, 6.99163, 0.0119784, -0.123802, 11.2096, 0.00296092, -0.0402204, -11.0429, 4.73538e-06, 
8.34, 0.349919, 6.28658, 0.0122914, -0.0677538, 11.35, 0.00295024, -0.0954349, -10.0395, 4.71777e-06, 
8.345, 0.381352, 5.52639, 0.012639, -0.011004, 11.367, 0.00294517, -0.145632, -8.60057, 4.67255e-06, 
8.35, 0.408984, 4.72119, 0.0130178, 0.0458312, 11.2624, 0.00294577, -0.188635, -6.80365, 4.60223e-06, 
8.355, 0.43259, 3.88093, 0.0134237, 0.102143, 11.0388, 0.00295206, -0.222653, -4.72352, 4.51041e-06, 
8.36, 0.451995, 3.01522, 0.0138529, 0.157337, 10.7004, 0.00296398, -0.246271, -2.42971, 4.40158e-06, 
8.365, 0.467071, 2.1332, 0.014301, 0.210839, 10.2524, 0.00298142, -0.25842, 0.0136588, 4.28094e-06, 
8.37, 0.477737, 1.2435, 0.0147638, 0.262101, 9.70073, 0.00300421, -0.258351, 2.54667, 4.15423e-06, 
8.375, 0.483954, 0.354161, 0.0152368, 0.310604, 9.05242, 0.00303212, -0.245618, 5.04667, 4.02755e-06, 
8.38, 0.485725, -0.527345, 0.0157155, 0.355867, 8.31491, 0.00306487, -0.220385, 7.32708, 3.90724e-06, 
8.385, 0.483089, -1.3936, 0.0161955, 0.397441, 7.49622, 0.00310215, -0.183749, 9.21922, 3.79955e-06, 
8.39, 0.476121, -2.23566, 0.0166724, 0.434922, 6.60475, 0.00314359, -0.137653, 10.5959, 3.71017e-06, 
8.395, 0.464942, -3.04523, 0.0171418, 0.467946, 5.64918, 0.00318876, -0.0846738, 11.3844, 3.64384e-06, 
8.4, 0.449716, -3.81496, 0.0175996, 0.496192, 4.63845, 0.00323724, -0.0277519, 11.5669, 3.60401e-06, 
8.405, 0.430641, -4.53846, 0.0180418, 0.519384, 3.58159, 0.00328854, 0.0300827, 11.1706, 3.59263e-06, 
8.41, 0.407949, -5.21025, 0.0184644, 0.537292, 2.48775, 0.00334215, 0.0859355, 10.2523, 3.61017e-06, 
8.415, 0.381898, -5.82575, 0.0188638, 0.549731, 1.36613, 0.00339754, 0.137197, 8.88476, 3.65563e-06, 
8.42, 0.352769, -6.38122, 0.0192369, 0.556561, 0.225936, 0.00345417, 0.181621, 7.14551, 3.72673e-06, 
8.425, 0.320863, -6.87369, 0.0195804, 0.557691, -0.923614, 0.00351148, 0.217348, 5.11011, 3.82004e-06, 
8.43, 0.286494, -7.30087, 0.0198917, 0.553073, -2.07152, 0.0035689, 0.242899, 2.84916, 3.93121e-06, 
8.435, 0.24999, -7.66113, 0.0201683, 0.542715, -3.20313, 0.00362585, 0.257145, 0.427713, 4.05516e-06, 
8.44, 0.211685, -7.95336, 0.0204081, 0.5267, -4.30396, 0.00368176, 0.259283, -2.09367, 4.18623e-06, 
8.445, 0.171918, -8.17697, 0.0206094, 0.50518, -5.36006, 0.00373606, 0.248815, -4.61312, 4.31837e-06, 
8.45, 0.131033, -8.3318, 0.0207707, 0.47838, -6.3583, 0.00378821, 0.225749, -6.94549, 4.44527e-06, 
8.455, 0.0893738, -8.41806, 0.020891, 0.446588, -7.28658, 0.00383767, 0.191022, -8.91705, 4.56065e-06, 
8.46, 0.0472836, -8.43627, 0.0209694, 0.410155, -8.13404, 0.00388394, 0.146436, -10.392, 4.65865e-06, 
8.465, 0.00510219, -8.38729, 0.0210058, 0.369485, -8.89116, 0.00392657, 0.0944766, -11.2876, 4.73437e-06, 
8.47, -0.0368342, -8.27218, 0.0209999, 0.325029, -9.54991, 0.00396513, 0.0380385, -11.577, 4.78411e-06, 
8.475, -0.0781951, -8.09226, 0.020952, 0.27728, -10.1038, 0.00399923, -0.0198466, -11.2802, 4.80562e-06, 
8.48, -0.118656, -7.84904, 0.0208629, 0.226761, -10.5478, 0.00402856, -0.0762478, -10.45, 4.7982e-06, 
8.485, -0.157902, -7.54424, 0.0207334, 0.174022, -10.8785, 0.00405283, -0.128498, -9.15716, 4.76257e-06, 
8.49, -0.195623, -7.17976, 0.0205647, 0.119629, -11.0938, 0.00407183, -0.174284, -7.47883, 4.70082e-06, 
8.495, -0.231522, -6.75766, 0.0203585, 0.0641601, -11.1932, 0.00408539, -0.211678, -5.49122, 4.61618e-06, 
8.5, -0.26531, -6.2802, 0.0201167, 0.0081941, -11.1772, 0.00409339, -0.239134, -3.26586, 4.51283e-06, 
8.505, -0.296711, -5.74983, 0.0198412, -0.0476917, -11.0476, 0.0040958, -0.255463, -0.868701, 4.39577e-06, 
8.51, -0.32546, -5.1692, 0.0195347, -0.10293, -10.8072, 0.00409262, -0.259807, 1.63905, 4.27053e-06, 
8.515, -0.351306, -4.54119, 0.0191997, -0.156965, -10.4598, 0.00408392, -0.251612, 4.17224, 4.14313e-06, 
8.52, -0.374012, -3.8689, 0.0188392, -0.209264, -10.0099, 0.00406982, -0.23075, 6.55162, 4.01982e-06, 
8.525, -0.393356, -3.15572, 0.0184563, -0.259313, -9.46277, 0.00405048, -0.197992, 8.5991, 3.90694e-06, 
8.53, -0.409135, -2.40531, 0.0180545, -0.306627, -8.82431, 0.00402615, -0.154997, 10.1705, 3.81044e-06, 
8.535, -0.421162, -1.6217, 0.0176373, -0.350749, -8.10086, 0.00399708, -0.104144, 11.1732, 3.73544e-06, 
8.54, -0.42927, -0.809253, 0.0172085, -0.391253, -7.29922, 0.00396361, -0.0482783, 11.5704, 3.68587e-06, 
8.545, -0.433316, 0.0272583, 0.016772, -0.427749, -6.42658, 0.00392609, 0.00957363, 11.3748, 3.66423e-06, 
8.55, -0.43318, 0.882609, 0.016332, -0.459882, -5.49041, 0.00388492, 0.0664479, 10.6346, 3.67151e-06, 
8.555, -0.428767, 1.74962, 0.0158924, -0.487334, -4.49849, 0.00384054, 0.119621, 9.41825, 3.70723e-06, 
8.56, -0.420019, 2.61913, 0.0154578, -0.509827, -3.45882, 0.00379342, 0.166712, 7.80252, 3.76954e-06, 
8.565, -0.406923, 3.48121, 0.0150323, -0.527121, -2.3796, 0.00374406, 0.205725, 5.86421, 3.8554e-06, 
8.57, -0.389517, 4.32537, 0.0146204, -0.539019, -1.26925, 0.00369298, 0.235046, 3.67587, 3.96076e-06, 
8.575, -0.36789, 5.14065, 0.0142262, -0.545365, -0.136369, 0.0036407, 0.253425, 1.30447, 4.08078e-06, 
8.58, -0.342187, 5.91584, 0.0138541, -0.546047, 1.01029, 0.0035878, 0.259947, -1.18803, 4.20999e-06, 
8.585, -0.312608, 6.63976, 0.0135081, -0.540996, 2.15961, 0.00353484, 0.254007, -3.72883, 4.34246e-06, 
8.59, -0.279409, 7.30151, 0.0131919, -0.530197, 3.29691, 0.00348239, 0.235363, -6.14894, 4.47196e-06, 
8.595, -0.242902, 7.89078, 0.0129093, -0.513713, 4.40736, 0.00343102, 0.204618, -8.26682, 4.59214e-06, 
8.6, -0.203448, 8.39817, 0.0126635, -0.491676, 5.47639, 0.0033813, 0.163284, -9.93081, 4.69695e-06, 
8.605, -0.161457, 8.8155, 0.0124574, -0.464294, 6.48997, 0.0033338, 0.11363, -11.0384, 4.78109e-06, 
8.61, -0.117379, 9.13605, 0.0122935, -0.431844, 7.43485, 0.00328904, 0.0584384, -11.5433, 4.8404e-06, 
8.615, -0.0716991, 9.35481, 0.0121738, -0.39467, 8.29889, 0.00324752, 0.000721893, -11.4503, 4.87212e-06, 
8.62, -0.024925, 9.4686, 0.0121, -0.353176, 9.07124, 0.00320973, -0.0565298, -10.8024, 4.87498e-06, 
8.625, 0.022418, 9.47621, 0.0120729, -0.307819, 9.74256, 0.00317609, -0.110542, -9.6654, 4.84921e-06, 
8.63, 0.069799, 9.37835, 0.0120933, -0.259107, 10.3051, 0.00314699, -0.158869, -8.11529, 4.79644e-06, 
8.635, 0.116691, 9.17756, 0.012161, -0.207581, 10.7528, 0.00312277, -0.199445, -6.22921, 4.7195e-06, 
8.64, 0.162579, 8.87809, 0.0122755, -0.153817, 11.0814, 0.0031037, -0.230591, -4.08058, 4.62227e-06, 
8.645, 0.206969, 8.4857, 0.0124358, -0.0984105, 11.2882, 0.00309001, -0.250994, -1.7373, 4.50948e-06, 
8.65, 0.249398, 8.00736, 0.0126404, -0.0419693, 11.3724, 0.00308186, -0.259681, 0.737904, 4.38648e-06, 
8.655, 0.289434, 7.45101, 0.0128871, 0.0148929, 11.3347, 0.00307935, -0.255991, 3.2805, 4.25913e-06, 
8.66, 0.326689, 6.82531, 0.0131737, 0.0715662, 11.1769, 0.00308253, -0.239589, 5.73596, 4.13364e-06, 
8.665, 0.360816, 6.13934, 0.0134972, 0.127451, 10.9026, 0.00309138, -0.210909, 7.92009, 4.01634e-06, 
8.67, 0.391513, 5.40239, 0.0138545, 0.181964, 10.5164, 0.00310582, -0.171308, 9.67414, 3.91338e-06, 
8.675, 0.418525, 4.62374, 0.0142421, 0.234546, 10.0236, 0.0031257, -0.122938, 10.8859, 3.83023e-06, 
8.68, 0.441643, 3.81251, 0.0146564, 0.284664, 9.43077, 0.00315084, -0.0685083, 11.499, 3.77126e-06, 
8.685, 0.460706, 2.97751, 0.0150934, 0.331818, 8.74496, 0.00318099, -0.0110135, 11.51, 3.7395e-06, 
8.69, 0.475593, 2.12715, 0.015549, 0.375542, 7.97383, 0.00321586, 0.0465364, 10.9561, 3.73649e-06, 
8.695, 0.486229, 1.26936, 0.0160191, 0.415412, 7.12552, 0.00325509, 0.101317, 9.90026, 3.76226e-06, 
8.7, 0.492576, 0.41159, 0.0164993, 0.451039, 6.20847, 0.00329831, 0.150818, 8.41746, 3.81542e-06, 
8.705, 0.494634, -0.439244, 0.0169854, 0.482082, 5.23142, 0.00334508, 0.192906, 6.58514, 3.89332e-06, 
8.71, 0.492438, -1.27639, 0.017473, 0.508239, 4.20328, 0.00339495, 0.225831, 4.47763, 3.99227e-06, 
8.715, 0.486056, -2.09171, 0.017958, 0.529255, 3.13306, 0.00344744, 0.248219, 2.16391, 4.10769e-06, 
